word	format	onset	duration	onset_flip	offset_flip	duration_flip
"""Confuse"		204.5	0.5	204.47844815254211	204.978276014328	0.49982786178588867
"it!"""		205.0	0.5	204.978276014328	205.47810411453247	0.4998281002044678
Harry		205.5	0.5	205.47810411453247	205.9783480167389	0.5002439022064209
said		206.0	0.5	205.9783480167389	206.4784300327301	0.5000820159912109
desperately		206.5	0.5	206.4784300327301	206.9783799648285	0.49994993209838867
to		207.0	0.5	206.9783799648285	207.47833800315857	0.4999580383300781
Ron,		207.5	0.5	207.47833800315857	207.97831511497498	0.49997711181640625
and,		208.0	0.5	207.97831511497498	208.4783079624176	0.49999284744262695
seizing		208.5	0.5	208.4783079624176	208.97835302352905	0.5000450611114502
a		209.0	0.5	208.97835302352905	209.47838807106018	0.5000350475311279
tap,		209.5	0.5	209.47838807106018	209.978196144104	0.49980807304382324
he		210.0	0.5	209.978196144104	210.47801518440247	0.4998190402984619
threw		210.5	0.5	210.47801518440247	210.97782611846924	0.49981093406677246
it		211.0	0.5	210.97782611846924	211.47797203063965	0.5001459121704102
as		211.5	0.5	211.47797203063965	211.97796607017517	0.49999403953552246
hard		212.0	0.5	211.97796607017517	212.4777581691742	0.49979209899902344
as		212.5	0.5	212.4777581691742	212.9778699874878	0.5001118183135986
he		213.0	0.5	212.9778699874878	213.4778289794922	0.49995899200439453
could		213.5	0.5	213.4778289794922	213.97780013084412	0.4999711513519287
against		214.0	0.5	213.97780013084412	214.47789406776428	0.500093936920166
the		214.5	0.5	214.47789406776428	214.97787404060364	0.49997997283935547
wall.		215.0	0.5	214.97787404060364	215.4776430130005	0.4997689723968506
+		215.5	0.5	215.4776430130005	215.9779360294342	0.5002930164337158
The		216.0	0.5	215.9779360294342	216.4776530265808	0.49971699714660645
troll		216.5	0.5	216.4776530265808	216.97776103019714	0.500108003616333
stopped		217.0	0.5	216.97776103019714	217.47761607170105	0.49985504150390625
a		217.5	0.5	217.47761607170105	217.97774696350098	0.5001308917999268
few		218.0	0.5	217.97774696350098	218.47759318351746	0.4998462200164795
feet		218.5	0.5	218.47759318351746	218.97758603096008	0.49999284744262695
from		219.0	0.5	218.97758603096008	219.4775731563568	0.4999871253967285
Hermione.		219.5	0.5	219.4775731563568	219.9775631427765	0.49998998641967773
It		220.0	0.5	219.9775631427765	220.47755408287048	0.49999094009399414
lumbered		220.5	0.5	220.47755408287048	220.97769212722778	0.5001380443572998
around,		221.0	0.5	220.97769212722778	221.4775149822235	0.49982285499572754
blinking		221.5	0.5	221.4775149822235	221.9775230884552	0.5000081062316895
stupidly,		222.0	0.5	221.9775230884552	222.47747707366943	0.4999539852142334
to		222.5	0.5	222.47747707366943	222.97748112678528	0.5000040531158447
see		223.0	0.5	222.97748112678528	223.47771096229553	0.5002298355102539
what		223.5	0.5	223.47771096229553	223.97743201255798	0.49972105026245117
had		224.0	0.5	223.97743201255798	224.47742414474487	0.49999213218688965
made		224.5	0.5	224.47742414474487	224.97766518592834	0.5002410411834717
the		225.0	0.5	224.97766518592834	225.47749996185303	0.4998347759246826
noise.		225.5	0.5	225.47749996185303	225.9774191379547	0.49991917610168457
Its		226.0	0.5	225.9774191379547	226.47741413116455	0.49999499320983887
mean		226.5	0.5	226.47741413116455	226.97735118865967	0.4999370574951172
little		227.0	0.5	226.97735118865967	227.47733616828918	0.4999849796295166
eyes		227.5	0.5	227.47733616828918	227.97732496261597	0.4999887943267822
saw		228.0	0.5	227.97732496261597	228.47743010520935	0.5001051425933838
Harry.		228.5	0.5	228.47743010520935	228.97731018066406	0.4998800754547119
It		229.0	0.5	228.97731018066406	229.47734212875366	0.5000319480895996
hesitated,		229.5	0.5	229.47734212875366	229.97746300697327	0.5001208782196045
then		230.0	0.5	229.97746300697327	230.47729015350342	0.49982714653015137
made		230.5	0.5	230.47729015350342	230.97729516029358	0.5000050067901611
for		231.0	0.5	230.97729516029358	231.47749710083008	0.500201940536499
him		231.5	0.5	231.47749710083008	231.9772560596466	0.4997589588165283
instead,		232.0	0.5	231.9772560596466	232.47718811035156	0.49993205070495605
lifting		232.5	0.5	232.47718811035156	232.97721695899963	0.5000288486480713
its		233.0	0.5	232.97721695899963	233.47723698616028	0.5000200271606445
club		233.5	0.5	233.47723698616028	233.97720313072205	0.4999661445617676
as		234.0	0.5	233.97720313072205	234.4770851135254	0.4998819828033447
it		234.5	0.5	234.4770851135254	234.97717308998108	0.5000879764556885
went.		235.0	0.5	234.97717308998108	235.47701597213745	0.49984288215637207
+		235.5	0.5	235.47701597213745	235.97703003883362	0.500014066696167
"""Oy,"		236.0	0.5	235.97703003883362	236.47705006599426	0.5000200271606445
"pea-brain!"""		236.5	0.5	236.47705006599426	236.97703099250793	0.4999809265136719
yelled		237.0	0.5	236.97703099250793	237.47700905799866	0.49997806549072266
Ron		237.5	0.5	237.47700905799866	237.9769790172577	0.4999699592590332
from		238.0	0.5	237.9769790172577	238.47696805000305	0.49998903274536133
the		238.5	0.5	238.47696805000305	238.9768979549408	0.49992990493774414
other		239.0	0.5	238.9768979549408	239.49372911453247	0.5168311595916748
side		239.5	0.5	239.49372911453247	239.9769570827484	0.4832279682159424
of		240.0	0.5	239.9769570827484	240.49364519119263	0.5166881084442139
the		240.5	0.5	240.49364519119263	240.99365401268005	0.5000088214874268
chamber,		241.0	0.5	240.99365401268005	241.4936010837555	0.49994707107543945
and		241.5	0.5	241.4936010837555	241.99360918998718	0.5000081062316895
he		242.0	0.5	241.99360918998718	242.4936079978943	0.4999988079071045
threw		242.5	0.5	242.4936079978943	242.99358296394348	0.49997496604919434
a		243.0	0.5	242.99358296394348	243.49356412887573	0.499981164932251
metal		243.5	0.5	243.49356412887573	243.99363613128662	0.5000720024108887
pipe		244.0	0.5	243.99363613128662	244.49352407455444	0.49988794326782227
at		244.5	0.5	244.49352407455444	244.99352717399597	0.5000030994415283
it.		245.0	0.5	244.99352717399597	245.49350214004517	0.49997496604919434
The		245.5	0.5	245.49350214004517	245.99351716041565	0.5000150203704834
troll		246.0	0.5	245.99351716041565	246.49347114562988	0.4999539852142334
didn't		246.5	0.5	246.49347114562988	246.9934651851654	0.49999403953552246
even		247.0	0.5	246.9934651851654	247.49344897270203	0.4999837875366211
seem		247.5	0.5	247.49344897270203	247.99346208572388	0.5000131130218506
to		248.0	0.5	247.99346208572388	248.4934241771698	0.49996209144592285
notice		248.5	0.5	248.4934241771698	248.99342608451843	0.5000019073486328
the		249.0	0.5	248.99342608451843	249.49340295791626	0.49997687339782715
pipe		249.5	0.5	249.49340295791626	249.993390083313	0.4999871253967285
hitting		250.0	0.5	249.993390083313	250.49337816238403	0.4999880790710449
its		250.5	0.5	250.49337816238403	250.99337100982666	0.49999284744262695
shoulder,		251.0	0.5	250.99337100982666	251.49335598945618	0.4999849796295166
but		251.5	0.5	251.49335598945618	251.9933421611786	0.4999861717224121
it		252.0	0.5	251.9933421611786	252.49331212043762	0.4999699592590332
heard		252.5	0.5	252.49331212043762	252.9933409690857	0.5000288486480713
the		253.0	0.5	252.9933409690857	253.49339413642883	0.5000531673431396
yell		253.5	0.5	253.49339413642883	253.99371218681335	0.5003180503845215
and		254.0	0.5	253.99371218681335	254.4937779903412	0.500065803527832
paused		254.5	0.5	254.4937779903412	254.9937560558319	0.49997806549072266
again,		255.0	0.5	254.9937560558319	255.49361205101013	0.49985599517822266
turning		255.5	0.5	255.49361205101013	255.99344611167908	0.4998340606689453
its		256.0	0.5	255.99344611167908	256.4933760166168	0.49992990493774414
ugly		256.5	0.5	256.4933760166168	256.9936680793762	0.5002920627593994
snout		257.0	0.5	256.9936680793762	257.4936480522156	0.49997997283935547
toward		257.5	0.5	257.4936480522156	257.99362111091614	0.4999730587005615
Ron		258.0	0.5	257.99362111091614	258.493625164032	0.5000040531158447
instead,		258.5	0.5	258.493625164032	258.99358797073364	0.49996280670166016
giving		259.0	0.5	258.99358797073364	259.493586063385	0.4999980926513672
Harry		259.5	0.5	259.493586063385	259.99355912208557	0.4999730587005615
time		260.0	0.5	259.99355912208557	260.4935131072998	0.4999539852142334
to		260.5	0.5	260.4935131072998	260.9933400154114	0.49982690811157227
run		261.0	0.5	260.9933400154114	261.4931631088257	0.49982309341430664
around		261.5	0.5	261.4931631088257	261.99307513237	0.4999120235443115
it.		262.0	0.5	261.99307513237	262.4930441379547	0.4999690055847168
+		262.5	0.5	262.4930441379547	262.9930319786072	0.4999878406524658
"""Come"		263.0	0.5	262.9930319786072	263.49301409721375	0.4999821186065674
on,		263.5	0.5	263.49301409721375	263.99299597740173	0.4999818801879883
run,		264.0	0.5	263.99299597740173	264.49299907684326	0.5000030994415283
"run!"""	italic	264.5	0.5	264.49299907684326	264.9929780960083	0.49997901916503906
Harry		265.0	0.5	264.9929780960083	265.49298095703125	0.5000028610229492
yelled		265.5	0.5	265.49298095703125	265.9929521083832	0.4999711513519287
at		266.0	0.5	265.9929521083832	266.4929280281067	0.49997591972351074
Hermione,		266.5	0.5	266.4929280281067	266.9929549694061	0.5000269412994385
trying		267.0	0.5	266.9929549694061	267.49290108680725	0.49994611740112305
to		267.5	0.5	267.49290108680725	267.9928810596466	0.49997997283935547
pull		268.0	0.5	267.9928810596466	268.4928901195526	0.5000090599060059
her		268.5	0.5	268.4928901195526	268.9928779602051	0.4999878406524658
toward		269.0	0.5	268.9928779602051	269.4928460121155	0.4999680519104004
the		269.5	0.5	269.4928460121155	269.99282813072205	0.4999821186065674
door,		270.0	0.5	269.99282813072205	270.49282598495483	0.4999978542327881
but		270.5	0.5	270.49282598495483	270.9928081035614	0.4999821186065674
she		271.0	0.5	270.9928081035614	271.49280309677124	0.49999499320983887
couldn't		271.5	0.5	271.49280309677124	271.99279713630676	0.49999403953552246
move,		272.0	0.5	271.99279713630676	272.49276995658875	0.4999728202819824
she		272.5	0.5	272.49276995658875	272.9927680492401	0.4999980926513672
was		273.0	0.5	272.9927680492401	273.49275517463684	0.4999871253967285
still		273.5	0.5	273.49275517463684	273.99275517463684	0.5
flat		274.0	0.5	273.99275517463684	274.4927589893341	0.5000038146972656
against		274.5	0.5	274.4927589893341	274.9927501678467	0.49999117851257324
the		275.0	0.5	274.9927501678467	275.4926869869232	0.4999368190765381
wall,		275.5	0.5	275.4926869869232	275.9926791191101	0.49999213218688965
her		276.0	0.5	275.9926791191101	276.4926609992981	0.4999818801879883
mouth		276.5	0.5	276.4926609992981	276.9926860332489	0.5000250339508057
open		277.0	0.5	276.9926860332489	277.4926371574402	0.4999511241912842
with		277.5	0.5	277.4926371574402	277.9926371574402	0.5
terror.		278.0	0.5	277.9926371574402	278.49260902404785	0.499971866607666
+		278.5	0.5	278.49260902404785	278.9925789833069	0.4999699592590332
The		279.0	0.5	278.9925789833069	279.49257707595825	0.4999980926513672
shouting		279.5	0.5	279.49257707595825	279.99256801605225	0.49999094009399414
and		280.0	0.5	279.99256801605225	280.4925570487976	0.49998903274536133
the		280.5	0.5	280.4925570487976	280.9925320148468	0.49997496604919434
echoes		281.0	0.5	280.9925320148468	281.4923779964447	0.4998459815979004
seemed		281.5	0.5	281.4923779964447	281.9925091266632	0.5001311302185059
to		282.0	0.5	281.9925091266632	282.4925000667572	0.49999094009399414
be		282.5	0.5	282.4925000667572	282.9924850463867	0.4999849796295166
driving		283.0	0.5	282.9924850463867	283.4924759864807	0.49999094009399414
the		283.5	0.5	283.4924759864807	283.9924650192261	0.49998903274536133
troll		284.0	0.5	283.9924650192261	284.4924461841583	0.499981164932251
berserk.		284.5	0.5	284.4924461841583	284.99243903160095	0.49999284744262695
It		285.0	0.5	284.99243903160095	285.49245595932007	0.5000169277191162
roared		285.5	0.5	285.49245595932007	285.9924371242523	0.499981164932251
again		286.0	0.5	285.9924371242523	286.492427110672	0.49998998641967773
and		286.5	0.5	286.492427110672	286.99242305755615	0.4999959468841553
started		287.0	0.5	286.99242305755615	287.4924371242523	0.500014066696167
toward		287.5	0.5	287.4924371242523	287.9923679828644	0.49993085861206055
Ron,		288.0	0.5	287.9923679828644	288.4923219680786	0.4999539852142334
who		288.5	0.5	288.4923219680786	288.99232602119446	0.5000040531158447
was		289.0	0.5	288.99232602119446	289.49234795570374	0.5000219345092773
nearest		289.5	0.5	289.49234795570374	289.9923310279846	0.4999830722808838
and		290.0	0.5	289.9923310279846	290.492311000824	0.49997997283935547
had		290.5	0.5	290.492311000824	290.9923241138458	0.5000131130218506
no		291.0	0.5	290.9923241138458	291.4922971725464	0.4999730587005615
way		291.5	0.5	291.4922971725464	291.99227118492126	0.49997401237487793
to		292.0	0.5	291.99227118492126	292.4922740459442	0.5000028610229492
escape.		292.5	0.5	292.4922740459442	292.9922490119934	0.49997496604919434
+		293.0	0.5	292.9922490119934	293.4922339916229	0.4999849796295166
Harry		293.5	0.5	293.4922339916229	293.9922251701355	0.49999117851257324
then		294.0	0.5	293.9922251701355	294.49218916893005	0.49996399879455566
did		294.5	0.5	294.49218916893005	294.99217915534973	0.49998998641967773
something		295.0	0.5	294.99217915534973	295.4921531677246	0.49997401237487793
that		295.5	0.5	295.4921531677246	295.9920539855957	0.49990081787109375
was		296.0	0.5	295.9920539855957	296.49211406707764	0.5000600814819336
both		296.5	0.5	296.49211406707764	296.9921009540558	0.4999868869781494
very		297.0	0.5	296.9921009540558	297.4920320510864	0.49993109703063965
brave		297.5	0.5	297.4920320510864	297.99210596084595	0.5000739097595215
and		298.0	0.5	297.99210596084595	298.4920561313629	0.4999501705169678
very		298.5	0.5	298.4920561313629	298.99204206466675	0.499985933303833
stupid:		299.0	0.5	298.99204206466675	299.4920389652252	0.4999969005584717
He		299.5	0.5	299.4920389652252	299.99202013015747	0.499981164932251
took		300.0	0.5	299.99202013015747	300.49200916290283	0.49998903274536133
a		300.5	0.5	300.49200916290283	300.99201107025146	0.5000019073486328
great		301.0	0.5	300.99201107025146	301.49198603630066	0.49997496604919434
running		301.5	0.5	301.49198603630066	301.991975069046	0.49998903274536133
jump		302.0	0.5	301.991975069046	302.4919550418854	0.49997997283935547
and		302.5	0.5	302.4919550418854	302.99193596839905	0.4999809265136719
managed		303.0	0.5	302.99193596839905	303.49193716049194	0.5000011920928955
to		303.5	0.5	303.49193716049194	303.9919831752777	0.5000460147857666
fasten		304.0	0.5	303.9919831752777	304.4921610355377	0.5001778602600098
his		304.5	0.5	304.4921610355377	304.99238109588623	0.5002200603485107
arms		305.0	0.5	304.99238109588623	305.4923870563507	0.5000059604644775
around		305.5	0.5	305.4923870563507	305.99228501319885	0.49989795684814453
the		306.0	0.5	305.99228501319885	306.49211502075195	0.4998300075531006
troll's		306.5	0.5	306.49211502075195	306.99193000793457	0.4998149871826172
neck		307.0	0.5	306.99193000793457	307.4922800064087	0.5003499984741211
from		307.5	0.5	307.4922800064087	307.99227595329285	0.4999959468841553
behind.		308.0	0.5	307.99227595329285	308.49230003356934	0.5000240802764893
The		308.5	0.5	308.49230003356934	308.99223613739014	0.4999361038208008
troll		309.0	0.5	308.99223613739014	309.4922161102295	0.49997997283935547
couldn't		309.5	0.5	309.4922161102295	309.99222207069397	0.5000059604644775
feel		310.0	0.5	309.99222207069397	310.49221110343933	0.49998903274536133
Harry		310.5	0.5	310.49221110343933	310.992201089859	0.49998998641967773
hanging		311.0	0.5	310.992201089859	311.4920291900635	0.4998281002044678
there,		311.5	0.5	311.4920291900635	311.9918370246887	0.49980783462524414
but		312.0	0.5	311.9918370246887	312.49170112609863	0.4998641014099121
even		312.5	0.5	312.49170112609863	312.991662979126	0.49996185302734375
a		313.0	0.5	312.991662979126	313.491641998291	0.49997901916503906
troll		313.5	0.5	313.491641998291	313.9916501045227	0.5000081062316895
will		314.0	0.5	313.9916501045227	314.49162912368774	0.49997901916503906
notice		314.5	0.5	314.49162912368774	314.9916160106659	0.4999868869781494
if		315.0	0.5	314.9916160106659	315.49161100387573	0.49999499320983887
you		315.5	0.5	315.49161100387573	315.9915220737457	0.4999110698699951
stick		316.0	0.5	315.9915220737457	316.4915671348572	0.5000450611114502
a		316.5	0.5	316.4915671348572	316.99158906936646	0.5000219345092773
long		317.0	0.5	316.99158906936646	317.4915361404419	0.49994707107543945
bit		317.5	0.5	317.4915361404419	317.9915461540222	0.5000100135803223
of		318.0	0.5	317.9915461540222	318.49152517318726	0.49997901916503906
wood		318.5	0.5	318.49152517318726	318.9915060997009	0.4999809265136719
up		319.0	0.5	318.9915060997009	319.4914960861206	0.49998998641967773
its		319.5	0.5	319.4914960861206	319.9914791584015	0.4999830722808838
nose,		320.0	0.5	319.9914791584015	320.4914929866791	0.5000138282775879
and		320.5	0.5	320.4914929866791	320.9914650917053	0.4999721050262451
Harry's		321.0	0.5	320.9914650917053	321.49146819114685	0.5000030994415283
wand		321.5	0.5	321.49146819114685	321.9914231300354	0.4999549388885498
had		322.0	0.5	321.9914231300354	322.4914150238037	0.49999189376831055
still		322.5	0.5	322.4914150238037	322.9913899898529	0.49997496604919434
been		323.0	0.5	322.9913899898529	323.49140906333923	0.5000190734863281
in		323.5	0.5	323.49140906333923	323.99137115478516	0.49996209144592285
his		324.0	0.5	323.99137115478516	324.491348028183	0.49997687339782715
hand		324.5	0.5	324.491348028183	324.991338968277	0.49999094009399414
when		325.0	0.5	324.991338968277	325.4913260936737	0.4999871253967285
he'd		325.5	0.5	325.4913260936737	325.99131417274475	0.4999880790710449
jumped		326.0	0.5	325.99131417274475	326.49129700660706	0.4999828338623047
—		326.5	0.5	326.49129700660706	326.99130606651306	0.5000090599060059
it		327.0	0.5	326.99130606651306	327.49128913879395	0.4999830722808838
had		327.5	0.5	327.49128913879395	327.99125504493713	0.4999659061431885
gone		328.0	0.5	327.99125504493713	328.491250038147	0.49999499320983887
straight		328.5	0.5	328.491250038147	328.99124097824097	0.49999094009399414
up		329.0	0.5	328.99124097824097	329.4912531375885	0.5000121593475342
one		329.5	0.5	329.4912531375885	329.99124002456665	0.4999868869781494
of		330.0	0.5	329.99124002456665	330.4912130832672	0.4999730587005615
the		330.5	0.5	330.4912130832672	330.9911861419678	0.4999730587005615
troll's		331.0	0.5	330.9911861419678	331.4911711215973	0.4999849796295166
nostrils.		331.5	0.5	331.4911711215973	331.99116802215576	0.4999969005584717
+		332.0	0.5	331.99116802215576	332.49117612838745	0.5000081062316895
Howling		332.5	0.5	332.49117612838745	332.9910681247711	0.499891996383667
with		333.0	0.5	332.9910681247711	333.4911620616913	0.500093936920166
pain,		333.5	0.5	333.4911620616913	333.9911301136017	0.4999680519104004
the		334.0	0.5	333.9911301136017	334.4910399913788	0.4999098777770996
troll		334.5	0.5	334.4910399913788	334.9910399913788	0.5
twisted		335.0	0.5	334.9910399913788	335.49105405807495	0.500014066696167
and		335.5	0.5	335.49105405807495	335.99103903770447	0.4999849796295166
flailed		336.0	0.5	335.99103903770447	336.4910340309143	0.49999499320983887
its		336.5	0.5	336.4910340309143	336.99103903770447	0.5000050067901611
club,		337.0	0.5	336.99103903770447	337.491003036499	0.49996399879455566
with		337.5	0.5	337.491003036499	337.9909989833832	0.4999959468841553
Harry		338.0	0.5	337.9909989833832	338.4909369945526	0.4999380111694336
clinging		338.5	0.5	338.4909369945526	338.99096608161926	0.5000290870666504
on		339.0	0.5	338.99096608161926	339.49097418785095	0.5000081062316895
for		339.5	0.5	339.49097418785095	339.9908809661865	0.4999067783355713
dear		340.0	0.5	339.9908809661865	340.4909381866455	0.5000572204589844
life;		340.5	0.5	340.4909381866455	340.9909291267395	0.49999094009399414
any		341.0	0.5	340.9909291267395	341.4909420013428	0.5000128746032715
second,		341.5	0.5	341.4909420013428	341.99089908599854	0.4999570846557617
the		342.0	0.5	341.99089908599854	342.4908809661865	0.4999818801879883
troll		342.5	0.5	342.4908809661865	342.9908621311188	0.499981164932251
was		343.0	0.5	342.9908621311188	343.4908950328827	0.500032901763916
going		343.5	0.5	343.4908950328827	343.99085807800293	0.49996304512023926
to		344.0	0.5	343.99085807800293	344.49083518981934	0.49997711181640625
rip		344.5	0.5	344.49083518981934	344.9908001422882	0.49996495246887207
him		345.0	0.5	344.9908001422882	345.49083518981934	0.5000350475311279
off		345.5	0.5	345.49083518981934	345.9907741546631	0.49993896484375
or		346.0	0.5	345.9907741546631	346.49076318740845	0.49998903274536133
catch		346.5	0.5	346.49076318740845	346.9907410144806	0.49997782707214355
him		347.0	0.5	346.9907410144806	347.49073004722595	0.49998903274536133
a		347.5	0.5	347.49073004722595	347.9907569885254	0.5000269412994385
terrible		348.0	0.5	347.9907569885254	348.49073696136475	0.49997997283935547
blow		348.5	0.5	348.49073696136475	348.99072313308716	0.4999861717224121
with		349.0	0.5	348.99072313308716	349.4907341003418	0.5000109672546387
the		349.5	0.5	349.4907341003418	349.9906311035156	0.4998970031738281
club.		350.0	0.5	349.9906311035156	350.49064111709595	0.5000100135803223
+		350.5	0.5	350.49064111709595	350.99063515663147	0.49999403953552246
Hermione		351.0	0.5	350.99063515663147	351.4906141757965	0.49997901916503906
had		351.5	0.5	351.4906141757965	351.9906060695648	0.49999189376831055
sunk		352.0	0.5	351.9906060695648	352.49059104919434	0.4999849796295166
to		352.5	0.5	352.49059104919434	352.99056601524353	0.49997496604919434
the		353.0	0.5	352.99056601524353	353.4905631542206	0.4999971389770508
floor		353.5	0.5	353.4905631542206	353.99053597450256	0.4999728202819824
in		354.0	0.5	353.99053597450256	354.49052906036377	0.49999308586120605
fright;		354.5	0.5	354.49052906036377	354.99073600769043	0.5002069473266602
Ron		355.0	0.5	354.99073600769043	355.49102997779846	0.5002939701080322
pulled		355.5	0.5	355.49102997779846	355.99100708961487	0.49997711181640625
out		356.0	0.5	355.99100708961487	356.4909610748291	0.4999539852142334
his		356.5	0.5	356.4909610748291	356.99078607559204	0.49982500076293945
own		357.0	0.5	356.99078607559204	357.4906129837036	0.49982690811157227
wand		357.5	0.5	357.4906129837036	357.99096298217773	0.5003499984741211
—		358.0	0.5	357.99096298217773	358.49091696739197	0.4999539852142334
not		358.5	0.5	358.49091696739197	358.9909210205078	0.5000040531158447
knowing		359.0	0.5	358.9909210205078	359.49088406562805	0.49996304512023926
what		359.5	0.5	359.49088406562805	359.9908239841461	0.4999399185180664
he		360.0	0.5	359.9908239841461	360.4908301830292	0.5000061988830566
was		360.5	0.5	360.4908301830292	360.9907991886139	0.4999690055847168
going		361.0	0.5	360.9907991886139	361.4908061027527	0.500006914138794
to		361.5	0.5	361.4908061027527	361.99069905281067	0.4998929500579834
do		362.0	0.5	361.99069905281067	362.4905209541321	0.49982190132141113
he		362.5	0.5	362.4905209541321	362.9903311729431	0.49981021881103516
heard		363.0	0.5	362.9903311729431	363.490287065506	0.4999558925628662
himself		363.5	0.5	363.490287065506	363.9902641773224	0.49997711181640625
cry		364.0	0.5	363.9902641773224	364.4902460575104	0.4999818801879883
the		364.5	0.5	364.4902460575104	364.99025297164917	0.500006914138794
first		365.0	0.5	364.99025297164917	365.49018812179565	0.4999351501464844
spell		365.5	0.5	365.49018812179565	365.9902620315552	0.5000739097595215
that		366.0	0.5	365.9902620315552	366.4901921749115	0.49993014335632324
came		366.5	0.5	366.4901921749115	366.99018716812134	0.49999499320983887
into		367.0	0.5	366.99018716812134	367.49017810821533	0.49999094009399414
his		367.5	0.5	367.49017810821533	367.99016308784485	0.4999849796295166
head:		368.0	0.5	367.99016308784485	368.4901580810547	0.49999499320983887
"""Wingardium"	italic	368.5	0.5	368.4901580810547	368.99015402793884	0.4999959468841553
"Leviosa!"""	italic	369.0	0.5	368.99015402793884	369.49012899398804	0.49997496604919434
+		369.5	0.5	369.49012899398804	369.9901101589203	0.499981164932251
The		370.0	0.5	369.9901101589203	370.4900860786438	0.49997591972351074
club		370.5	0.5	370.4900860786438	370.9900870323181	0.5000009536743164
flew		371.0	0.5	370.9900870323181	371.49010014533997	0.5000131130218506
suddenly		371.5	0.5	371.49010014533997	371.99004101753235	0.4999408721923828
out		372.0	0.5	371.99004101753235	372.49006700515747	0.5000259876251221
of		372.5	0.5	372.49006700515747	372.9900200366974	0.499953031539917
the		373.0	0.5	372.9900200366974	373.49002504348755	0.5000050067901611
troll's		373.5	0.5	373.49002504348755	373.99000310897827	0.49997806549072266
hand,		374.0	0.5	373.99000310897827	374.4899830818176	0.49997997283935547
rose		374.5	0.5	374.4899830818176	374.9899671077728	0.4999840259552002
high,		375.0	0.5	374.9899671077728	375.4899799823761	0.5000128746032715
high		375.5	0.5	375.4899799823761	375.9899411201477	0.49996113777160645
up		376.0	0.5	375.9899411201477	376.4899380207062	0.4999969005584717
into		376.5	0.5	376.4899380207062	376.9899501800537	0.5000121593475342
the		377.0	0.5	376.9899501800537	377.48990201950073	0.4999518394470215
air,		377.5	0.5	377.48990201950073	377.9898979663849	0.4999959468841553
turned		378.0	0.5	377.9898979663849	378.48989605903625	0.4999980926513672
slowly		378.5	0.5	378.48989605903625	378.9898681640625	0.4999721050262451
over		379.0	0.5	378.9898681640625	379.4898569583893	0.4999887943267822
—		379.5	0.5	379.4898569583893	379.9898421764374	0.4999852180480957
and		380.0	0.5	379.9898421764374	380.489825963974	0.4999837875366211
dropped,		380.5	0.5	380.489825963974	380.98984813690186	0.5000221729278564
with		381.0	0.5	380.98984813690186	381.489755153656	0.4999070167541504
a		381.5	0.5	381.489755153656	381.98979806900024	0.5000429153442383
sickening		382.0	0.5	381.98979806900024	382.48977398872375	0.49997591972351074
crack,		382.5	0.5	382.48977398872375	382.98976612091064	0.49999213218688965
onto		383.0	0.5	382.98976612091064	383.48974800109863	0.4999818801879883
its		383.5	0.5	383.48974800109863	383.9897301197052	0.4999821186065674
owner's		384.0	0.5	383.9897301197052	384.48971009254456	0.49997997283935547
head.		384.5	0.5	384.48971009254456	384.9897081851959	0.4999980926513672
The		385.0	0.5	384.9897081851959	385.4896800518036	0.499971866607666
troll		385.5	0.5	385.4896800518036	385.9896750450134	0.49999499320983887
swayed		386.0	0.5	385.9896750450134	386.48966002464294	0.4999849796295166
on		386.5	0.5	386.48966002464294	386.98965406417847	0.49999403953552246
the		387.0	0.5	386.98965406417847	387.48962807655334	0.49997401237487793
spot		387.5	0.5	387.48962807655334	387.9896340370178	0.5000059604644775
and		388.0	0.5	387.9896340370178	388.4896161556244	0.4999821186065674
then		388.5	0.5	388.4896161556244	388.9895889759064	0.4999728202819824
fell		389.0	0.5	388.9895889759064	389.4895830154419	0.49999403953552246
flat		389.5	0.5	389.4895830154419	389.9895751476288	0.49999213218688965
on		390.0	0.5	389.9895751476288	390.4895451068878	0.4999699592590332
its		390.5	0.5	390.4895451068878	390.98953914642334	0.49999403953552246
face,		391.0	0.5	390.98953914642334	391.4895281791687	0.49998903274536133
with		391.5	0.5	391.4895281791687	391.9895191192627	0.49999094009399414
a		392.0	0.5	391.9895191192627	392.4894959926605	0.49997687339782715
thud		392.5	0.5	392.4894959926605	392.9894709587097	0.49997496604919434
that		393.0	0.5	392.9894709587097	393.4894781112671	0.500007152557373
made		393.5	0.5	393.4894781112671	393.98945116996765	0.4999730587005615
the		394.0	0.5	393.98945116996765	394.4894380569458	0.4999868869781494
whole		394.5	0.5	394.4894380569458	394.9894349575043	0.4999969005584717
room		395.0	0.5	394.9894349575043	395.48941707611084	0.4999821186065674
tremble.		395.5	0.5	395.48941707611084	395.9893901348114	0.4999730587005615
+		396.0	0.5	395.9893901348114	396.489382982254	0.49999284744262695
Harry		396.5	0.5	396.489382982254	396.98937010765076	0.4999871253967285
got		397.0	0.5	396.98937010765076	397.4893581867218	0.4999880790710449
to		397.5	0.5	397.4893581867218	397.98935198783875	0.49999380111694336
his		398.0	0.5	397.98935198783875	398.4893341064453	0.4999821186065674
feet.		398.5	0.5	398.4893341064453	398.9893310070038	0.4999969005584717
He		399.0	0.5	398.9893310070038	399.48930311203003	0.4999721050262451
was		399.5	0.5	399.48930311203003	399.98929715156555	0.49999403953552246
