word	format	onset	duration	onset_flip	offset_flip	duration_flip
+		204.0	0.5	203.97755885124207	204.4775459766388	0.4999871253967285
"""Confuse"		204.5	0.5	204.4775459766388	204.97752690315247	0.4999809265136719
"it!"""		205.0	0.5	204.97752690315247	205.4775288105011	0.5000019073486328
Harry		205.5	0.5	205.4775288105011	205.97757482528687	0.5000460147857666
said		206.0	0.5	205.97757482528687	206.47749590873718	0.4999210834503174
desperately		206.5	0.5	206.47749590873718	206.97748398780823	0.4999880790710449
to		207.0	0.5	206.97748398780823	207.47746300697327	0.49997901916503906
Ron,		207.5	0.5	207.47746300697327	207.9774398803711	0.49997687339782715
and,		208.0	0.5	207.9774398803711	208.4774408340454	0.5000009536743164
seizing		208.5	0.5	208.4774408340454	208.97741389274597	0.4999730587005615
a		209.0	0.5	208.97741389274597	209.47742986679077	0.5000159740447998
tap,		209.5	0.5	209.47742986679077	209.9773998260498	0.4999699592590332
he		210.0	0.5	209.9773998260498	210.47738695144653	0.4999871253967285
threw		210.5	0.5	210.47738695144653	210.97737789154053	0.49999094009399414
it		211.0	0.5	210.97737789154053	211.47736382484436	0.499985933303833
as		211.5	0.5	211.47736382484436	211.97733879089355	0.49997496604919434
hard		212.0	0.5	211.97733879089355	212.47725296020508	0.49991416931152344
as		212.5	0.5	212.47725296020508	212.97732877731323	0.5000758171081543
he		213.0	0.5	212.97732877731323	213.47729682922363	0.4999680519104004
could		213.5	0.5	213.47729682922363	213.97728490829468	0.4999880790710449
against		214.0	0.5	213.97728490829468	214.47727298736572	0.4999880790710449
the		214.5	0.5	214.47727298736572	214.9772698879242	0.4999969005584717
wall.		215.0	0.5	214.9772698879242	215.47725582122803	0.499985933303833
+		215.5	0.5	215.47725582122803	215.97725892066956	0.5000030994415283
The		216.0	0.5	215.97725892066956	216.47721791267395	0.49995899200439453
troll		216.5	0.5	216.47721791267395	216.97721099853516	0.49999308586120605
stopped		217.0	0.5	216.97721099853516	217.47720289230347	0.49999189376831055
a		217.5	0.5	217.47720289230347	217.97718787193298	0.4999849796295166
few		218.0	0.5	217.97718787193298	218.47716879844666	0.4999809265136719
feet		218.5	0.5	218.47716879844666	218.97707295417786	0.49990415573120117
from		219.0	0.5	218.97707295417786	219.47714591026306	0.5000729560852051
Hermione.		219.5	0.5	219.47714591026306	219.9771318435669	0.499985933303833
It		220.0	0.5	219.9771318435669	220.47712898254395	0.4999971389770508
lumbered		220.5	0.5	220.47712898254395	220.9771089553833	0.49997997283935547
around,		221.0	0.5	220.9771089553833	221.47709894180298	0.49998998641967773
blinking		221.5	0.5	221.47709894180298	221.97708177566528	0.4999828338623047
stupidly,		222.0	0.5	221.97708177566528	222.47800087928772	0.5009191036224365
to		222.5	0.5	222.47800087928772	222.9770770072937	0.49907612800598145
see		223.0	0.5	222.9770770072937	223.47701978683472	0.4999427795410156
what		223.5	0.5	223.47701978683472	223.97702383995056	0.5000040531158447
had		224.0	0.5	223.97702383995056	224.47702193260193	0.4999980926513672
made		224.5	0.5	224.47702193260193	224.9770119190216	0.49998998641967773
the		225.0	0.5	224.9770119190216	225.47696995735168	0.4999580383300781
noise.		225.5	0.5	225.47696995735168	225.97696495056152	0.49999499320983887
Its		226.0	0.5	225.97696495056152	226.476952791214	0.4999878406524658
mean		226.5	0.5	226.476952791214	226.9769389629364	0.4999861717224121
little		227.0	0.5	226.9769389629364	227.4769229888916	0.4999840259552002
eyes		227.5	0.5	227.4769229888916	227.97691798210144	0.49999499320983887
saw		228.0	0.5	227.97691798210144	228.47689580917358	0.49997782707214355
Harry.		228.5	0.5	228.47689580917358	228.97690391540527	0.5000081062316895
It		229.0	0.5	228.97690391540527	229.47688484191895	0.4999809265136719
hesitated,		229.5	0.5	229.47688484191895	229.97685384750366	0.4999690055847168
then		230.0	0.5	229.97685384750366	230.4768419265747	0.4999880790710449
made		230.5	0.5	230.4768419265747	230.9768328666687	0.49999094009399414
for		231.0	0.5	230.9768328666687	231.4768078327179	0.49997496604919434
him		231.5	0.5	231.4768078327179	231.977068901062	0.5002610683441162
instead,		232.0	0.5	231.977068901062	232.477068901062	0.5
lifting		232.5	0.5	232.477068901062	232.9772927761078	0.5002238750457764
its		233.0	0.5	232.9772927761078	233.47727179527283	0.49997901916503906
club		233.5	0.5	233.47727179527283	233.9771978855133	0.4999260902404785
as		234.0	0.5	233.9771978855133	234.47701287269592	0.4998149871826172
it		234.5	0.5	234.47701287269592	234.97684478759766	0.4998319149017334
went.		235.0	0.5	234.97684478759766	235.47719287872314	0.5003480911254883
+		235.5	0.5	235.47719287872314	235.9771409034729	0.49994802474975586
"""Oy,"		236.0	0.5	235.9771409034729	236.47712182998657	0.4999809265136719
"pea-brain!"""		236.5	0.5	236.47712182998657	236.97711181640625	0.49998998641967773
yelled		237.0	0.5	236.97711181640625	237.47706079483032	0.49994897842407227
Ron		237.5	0.5	237.47706079483032	237.97706985473633	0.5000090599060059
from		238.0	0.5	237.97706985473633	238.47704887390137	0.49997901916503906
the		238.5	0.5	238.47704887390137	238.97704482078552	0.4999959468841553
other		239.0	0.5	238.97704482078552	239.4769639968872	0.49991917610168457
side		239.5	0.5	239.4769639968872	239.97680377960205	0.49983978271484375
of		240.0	0.5	239.97680377960205	240.47661995887756	0.4998161792755127
the		240.5	0.5	240.47661995887756	240.97656679153442	0.49994683265686035
chamber,		241.0	0.5	240.97656679153442	241.47653985023499	0.4999730587005615
and		241.5	0.5	241.47653985023499	241.976557970047	0.5000181198120117
he		242.0	0.5	241.976557970047	242.47652888298035	0.4999709129333496
threw		242.5	0.5	242.47652888298035	242.97651290893555	0.4999840259552002
a		243.0	0.5	242.97651290893555	243.4765248298645	0.5000119209289551
metal		243.5	0.5	243.4765248298645	243.97650980949402	0.4999849796295166
pipe		244.0	0.5	243.97650980949402	244.4765019416809	0.49999213218688965
at		244.5	0.5	244.4765019416809	244.97654581069946	0.5000438690185547
it.		245.0	0.5	244.97654581069946	245.47652578353882	0.49997997283935547
The		245.5	0.5	245.47652578353882	245.97643184661865	0.499906063079834
troll		246.0	0.5	245.97643184661865	246.47639989852905	0.4999680519104004
didn't		246.5	0.5	246.47639989852905	246.97639894485474	0.4999990463256836
even		247.0	0.5	246.97639894485474	247.47639298439026	0.49999403953552246
seem		247.5	0.5	247.47639298439026	247.97636485099792	0.499971866607666
to		248.0	0.5	247.97636485099792	248.47638297080994	0.5000181198120117
notice		248.5	0.5	248.47638297080994	248.97634196281433	0.49995899200439453
the		249.0	0.5	248.97634196281433	249.47632479667664	0.4999828338623047
pipe		249.5	0.5	249.47632479667664	249.976322889328	0.4999980926513672
hitting		250.0	0.5	249.976322889328	250.47631192207336	0.49998903274536133
its		250.5	0.5	250.47631192207336	250.97628688812256	0.49997496604919434
shoulder,		251.0	0.5	250.97628688812256	251.4762988090515	0.5000119209289551
but		251.5	0.5	251.4762988090515	251.9762909412384	0.49999213218688965
it		252.0	0.5	251.9762909412384	252.4762728214264	0.4999818801879883
heard		252.5	0.5	252.4762728214264	252.9762408733368	0.4999680519104004
the		253.0	0.5	252.9762408733368	253.47623085975647	0.49998998641967773
yell		253.5	0.5	253.47623085975647	253.9762020111084	0.4999711513519287
and		254.0	0.5	253.9762020111084	254.47620677947998	0.500004768371582
paused		254.5	0.5	254.47620677947998	254.97620296478271	0.4999961853027344
again,		255.0	0.5	254.97620296478271	255.47617483139038	0.499971866607666
turning		255.5	0.5	255.47617483139038	255.97615694999695	0.4999821186065674
its		256.0	0.5	255.97615694999695	256.4761497974396	0.49999284744262695
ugly		256.5	0.5	256.4761497974396	256.9761309623718	0.499981164932251
snout		257.0	0.5	256.9761309623718	257.4761118888855	0.4999809265136719
toward		257.5	0.5	257.4761118888855	257.9761109352112	0.4999990463256836
Ron		258.0	0.5	257.9761109352112	258.4761028289795	0.49999189376831055
instead,		258.5	0.5	258.4761028289795	258.97607493400574	0.4999721050262451
giving		259.0	0.5	258.97607493400574	259.4760699272156	0.49999499320983887
Harry		259.5	0.5	259.4760699272156	259.9760468006134	0.49997687339782715
time		260.0	0.5	259.9760468006134	260.4760549068451	0.5000081062316895
to		260.5	0.5	260.4760549068451	260.97601795196533	0.49996304512023926
run		261.0	0.5	260.97601795196533	261.47602796554565	0.5000100135803223
around		261.5	0.5	261.47602796554565	261.976016998291	0.49998903274536133
it.		262.0	0.5	261.976016998291	262.4760298728943	0.5000128746032715
+		262.5	0.5	262.4760298728943	262.9759747982025	0.49994492530822754
"""Come"		263.0	0.5	262.9759747982025	263.4759509563446	0.49997615814208984
on,		263.5	0.5	263.4759509563446	263.97593879699707	0.4999878406524658
run,		264.0	0.5	263.97593879699707	264.47592997550964	0.49999117851257324
"run!"""	italic	264.5	0.5	264.47592997550964	264.97591280937195	0.4999828338623047
Harry		265.0	0.5	264.97591280937195	265.47590589523315	0.49999308586120605
yelled		265.5	0.5	265.47590589523315	265.9759027957916	0.4999969005584717
at		266.0	0.5	265.9759027957916	266.4758768081665	0.49997401237487793
Hermione,		266.5	0.5	266.4758768081665	266.9758629798889	0.4999861717224121
trying		267.0	0.5	266.9758629798889	267.47584199905396	0.49997901916503906
to		267.5	0.5	267.47584199905396	267.97585678100586	0.5000147819519043
pull		268.0	0.5	267.97585678100586	268.4758229255676	0.4999661445617676
her		268.5	0.5	268.4758229255676	268.9758269786835	0.5000040531158447
toward		269.0	0.5	268.9758269786835	269.47579193115234	0.49996495246887207
the		269.5	0.5	269.47579193115234	269.97578978538513	0.4999978542327881
door,		270.0	0.5	269.97578978538513	270.47576093673706	0.4999711513519287
but		270.5	0.5	270.47576093673706	270.9757537841797	0.49999284744262695
she		271.0	0.5	270.9757537841797	271.47574400901794	0.49999022483825684
couldn't		271.5	0.5	271.47574400901794	271.9757168292999	0.4999728202819824
move,		272.0	0.5	271.9757168292999	272.4757068157196	0.49998998641967773
she		272.5	0.5	272.4757068157196	272.97568678855896	0.49997997283935547
was		273.0	0.5	272.97568678855896	273.47567987442017	0.49999308586120605
still		273.5	0.5	273.47567987442017	273.97567486763	0.49999499320983887
flat		274.0	0.5	273.97567486763	274.4756848812103	0.5000100135803223
against		274.5	0.5	274.4756848812103	274.9756410121918	0.4999561309814453
the		275.0	0.5	274.9756410121918	275.47562980651855	0.4999887943267822
wall,		275.5	0.5	275.47562980651855	275.9756278991699	0.4999980926513672
her		276.0	0.5	275.9756278991699	276.4756178855896	0.49998998641967773
mouth		276.5	0.5	276.4756178855896	276.9755928516388	0.49997496604919434
open		277.0	0.5	276.9755928516388	277.4756188392639	0.5000259876251221
with		277.5	0.5	277.4756188392639	277.97555899620056	0.4999401569366455
terror.		278.0	0.5	277.97555899620056	278.4755868911743	0.5000278949737549
+		278.5	0.5	278.4755868911743	278.9755427837372	0.4999558925628662
The		279.0	0.5	278.9755427837372	279.47558188438416	0.5000391006469727
shouting		279.5	0.5	279.47558188438416	279.9755358695984	0.4999539852142334
and		280.0	0.5	279.9755358695984	280.4755058288574	0.4999699592590332
the		280.5	0.5	280.4755058288574	280.9755289554596	0.5000231266021729
echoes		281.0	0.5	280.9755289554596	281.47547793388367	0.49994897842407227
seemed		281.5	0.5	281.47547793388367	281.9754559993744	0.49997806549072266
to		282.0	0.5	281.9754559993744	282.47545289993286	0.4999969005584717
be		282.5	0.5	282.47545289993286	282.9755389690399	0.5000860691070557
driving		283.0	0.5	282.9755389690399	283.4759268760681	0.5003879070281982
the		283.5	0.5	283.4759268760681	283.9759039878845	0.49997711181640625
troll		284.0	0.5	283.9759039878845	284.47588992118835	0.499985933303833
berserk.		284.5	0.5	284.47588992118835	284.9757068157196	0.49981689453125
It		285.0	0.5	284.9757068157196	285.4755349159241	0.4998281002044678
roared		285.5	0.5	285.4755349159241	285.97564578056335	0.5001108646392822
again		286.0	0.5	285.97564578056335	286.47579193115234	0.5001461505889893
and		286.5	0.5	286.47579193115234	286.9757618904114	0.4999699592590332
started		287.0	0.5	286.9757618904114	287.47577381134033	0.5000119209289551
toward		287.5	0.5	287.47577381134033	287.97572898864746	0.4999551773071289
Ron,		288.0	0.5	287.97572898864746	288.475704908371	0.49997591972351074
who		288.5	0.5	288.475704908371	288.975683927536	0.49997901916503906
was		289.0	0.5	288.975683927536	289.47567987442017	0.4999959468841553
nearest		289.5	0.5	289.47567987442017	289.9756438732147	0.49996399879455566
and		290.0	0.5	289.9756438732147	290.4753677845001	0.4997239112854004
had		290.5	0.5	290.4753677845001	290.975243806839	0.4998760223388672
no		291.0	0.5	290.975243806839	291.47518587112427	0.4999420642852783
way		291.5	0.5	291.47518587112427	291.975145816803	0.49995994567871094
to		292.0	0.5	291.975145816803	292.4751868247986	0.5000410079956055
escape.		292.5	0.5	292.4751868247986	292.9751830101013	0.4999961853027344
+		293.0	0.5	292.9751830101013	293.4751498699188	0.4999668598175049
Harry		293.5	0.5	293.4751498699188	293.975145816803	0.4999959468841553
then		294.0	0.5	293.975145816803	294.4751138687134	0.4999680519104004
did		294.5	0.5	294.4751138687134	294.97511100769043	0.4999971389770508
something		295.0	0.5	294.97511100769043	295.47509384155273	0.4999828338623047
that		295.5	0.5	295.47509384155273	295.9750828742981	0.49998903274536133
was		296.0	0.5	295.9750828742981	296.47507190704346	0.49998903274536133
both		296.5	0.5	296.47507190704346	296.97505378723145	0.4999818801879883
very		297.0	0.5	296.97505378723145	297.47503995895386	0.4999861717224121
brave		297.5	0.5	297.47503995895386	297.97503089904785	0.49999094009399414
and		298.0	0.5	297.97503089904785	298.4749369621277	0.499906063079834
very		298.5	0.5	298.4749369621277	298.97500681877136	0.5000698566436768
stupid:		299.0	0.5	298.97500681877136	299.4749789237976	0.4999721050262451
He		299.5	0.5	299.4749789237976	299.9749720096588	0.49999308586120605
took		300.0	0.5	299.9749720096588	300.47497487068176	0.5000028610229492
a		300.5	0.5	300.47497487068176	300.97497296333313	0.4999980926513672
great		301.0	0.5	300.97497296333313	301.47492480278015	0.4999518394470215
running		301.5	0.5	301.47492480278015	301.97493386268616	0.5000090599060059
jump		302.0	0.5	301.97493386268616	302.4749028682709	0.4999690055847168
and		302.5	0.5	302.4749028682709	302.97489500045776	0.49999213218688965
managed		303.0	0.5	302.97489500045776	303.4748718738556	0.49997687339782715
to		303.5	0.5	303.4748718738556	303.9748649597168	0.49999308586120605
fasten		304.0	0.5	303.9748649597168	304.4748558998108	0.49999094009399414
his		304.5	0.5	304.4748558998108	304.97482895851135	0.4999730587005615
arms		305.0	0.5	304.97482895851135	305.47476983070374	0.4999408721923828
around		305.5	0.5	305.47476983070374	305.97481298446655	0.5000431537628174
the		306.0	0.5	305.97481298446655	306.474800825119	0.4999878406524658
troll's		306.5	0.5	306.474800825119	306.974809885025	0.5000090599060059
neck		307.0	0.5	306.974809885025	307.4748089313507	0.4999990463256836
from		307.5	0.5	307.4748089313507	307.97484493255615	0.5000360012054443
behind.		308.0	0.5	307.97484493255615	308.4747588634491	0.49991393089294434
The		308.5	0.5	308.4747588634491	308.9747338294983	0.49997496604919434
troll		309.0	0.5	308.9747338294983	309.474711894989	0.49997806549072266
couldn't		309.5	0.5	309.474711894989	309.97454285621643	0.499830961227417
feel		310.0	0.5	309.97454285621643	310.474693775177	0.5001509189605713
Harry		310.5	0.5	310.474693775177	310.9746768474579	0.4999830722808838
hanging		311.0	0.5	310.9746768474579	311.47465801239014	0.499981164932251
there,		311.5	0.5	311.47465801239014	311.9746558666229	0.4999978542327881
but		312.0	0.5	311.9746558666229	312.47463393211365	0.49997806549072266
even		312.5	0.5	312.47463393211365	312.9746239185333	0.49998998641967773
a		313.0	0.5	312.9746239185333	313.4746389389038	0.5000150203704834
troll		313.5	0.5	313.4746389389038	313.9745879173279	0.49994897842407227
will		314.0	0.5	313.9745879173279	314.4745759963989	0.4999880790710449
notice		314.5	0.5	314.4745759963989	314.9745719432831	0.4999959468841553
if		315.0	0.5	314.9745719432831	315.47456884384155	0.4999969005584717
you		315.5	0.5	315.47456884384155	315.9745409488678	0.4999721050262451
stick		316.0	0.5	315.9745409488678	316.4745228290558	0.4999818801879883
a		316.5	0.5	316.4745228290558	316.97451400756836	0.49999117851257324
long		317.0	0.5	316.97451400756836	317.47451281547546	0.4999988079071045
bit		317.5	0.5	317.47451281547546	317.9744839668274	0.4999711513519287
of		318.0	0.5	317.9744839668274	318.47446393966675	0.49997997283935547
wood		318.5	0.5	318.47446393966675	318.97446393966675	0.5
up		319.0	0.5	318.97446393966675	319.4744498729706	0.499985933303833
its		319.5	0.5	319.4744498729706	319.9744498729706	0.5
nose,		320.0	0.5	319.9744498729706	320.4744188785553	0.4999690055847168
and		320.5	0.5	320.4744188785553	320.97440099716187	0.4999821186065674
Harry's		321.0	0.5	320.97440099716187	321.4743859767914	0.4999849796295166
wand		321.5	0.5	321.4743859767914	321.9743809700012	0.49999499320983887
had		322.0	0.5	321.9743809700012	322.47435998916626	0.49997901916503906
still		322.5	0.5	322.47435998916626	322.97437500953674	0.5000150203704834
been		323.0	0.5	322.97437500953674	323.4743368625641	0.49996185302734375
in		323.5	0.5	323.4743368625641	323.97431993484497	0.4999830722808838
his		324.0	0.5	323.97431993484497	324.47430396080017	0.4999840259552002
hand		324.5	0.5	324.47430396080017	324.97422790527344	0.4999239444732666
when		325.0	0.5	324.97422790527344	325.474289894104	0.5000619888305664
he'd		325.5	0.5	325.474289894104	325.9743139743805	0.5000240802764893
jumped		326.0	0.5	325.9743139743805	326.47426891326904	0.4999549388885498
—		326.5	0.5	326.47426891326904	326.9742588996887	0.49998998641967773
it		327.0	0.5	326.9742588996887	327.4742178916931	0.49995899200439453
had		327.5	0.5	327.4742178916931	327.9742248058319	0.500006914138794
gone		328.0	0.5	327.9742248058319	328.4742238521576	0.4999990463256836
straight		328.5	0.5	328.4742238521576	328.9741950035095	0.4999711513519287
up		329.0	0.5	328.9741950035095	329.47419786453247	0.5000028610229492
one		329.5	0.5	329.47419786453247	329.97417998313904	0.4999821186065674
of		330.0	0.5	329.97417998313904	330.4741458892822	0.4999659061431885
the		330.5	0.5	330.4741458892822	330.97413182258606	0.499985933303833
troll's		331.0	0.5	330.97413182258606	331.47412490844727	0.49999308586120605
nostrils.		331.5	0.5	331.47412490844727	331.97410583496094	0.4999809265136719
+		332.0	0.5	331.97410583496094	332.4740948677063	0.49998903274536133
Howling		332.5	0.5	332.4740948677063	332.97409296035767	0.4999980926513672
with		333.0	0.5	332.97409296035767	333.473995923996	0.49990296363830566
pain,		333.5	0.5	333.473995923996	333.97443079948425	0.5004348754882812
the		334.0	0.5	333.97443079948425	334.4745569229126	0.5001261234283447
troll		334.5	0.5	334.4745569229126	334.9744849205017	0.49992799758911133
twisted		335.0	0.5	334.9744849205017	335.4743959903717	0.4999110698699951
and		335.5	0.5	335.4743959903717	335.9742178916931	0.49982190132141113
flailed		336.0	0.5	335.9742178916931	336.47403597831726	0.4998180866241455
its		336.5	0.5	336.47403597831726	336.9744129180908	0.5003769397735596
club,		337.0	0.5	336.9744129180908	337.47440695762634	0.49999403953552246
with		337.5	0.5	337.47440695762634	337.97441697120667	0.5000100135803223
Harry		338.0	0.5	337.97441697120667	338.4744019508362	0.4999849796295166
clinging		338.5	0.5	338.4744019508362	338.9743299484253	0.49992799758911133
on		339.0	0.5	338.9743299484253	339.4743390083313	0.5000090599060059
for		339.5	0.5	339.4743390083313	339.97430777549744	0.4999687671661377
dear		340.0	0.5	339.97430777549744	340.47433400154114	0.5000262260437012
life;		340.5	0.5	340.47433400154114	340.9741759300232	0.49984192848205566
any		341.0	0.5	340.9741759300232	341.4740238189697	0.4998478889465332
second,		341.5	0.5	341.4740238189697	341.97384095191956	0.4998171329498291
the		342.0	0.5	341.97384095191956	342.47385001182556	0.5000090599060059
troll		342.5	0.5	342.47385001182556	342.97385692596436	0.500006914138794
was		343.0	0.5	342.97385692596436	343.47374987602234	0.4998929500579834
going		343.5	0.5	343.47374987602234	343.9738128185272	0.5000629425048828
to		344.0	0.5	343.9738128185272	344.4737877845764	0.49997496604919434
rip		344.5	0.5	344.4737877845764	344.9737799167633	0.49999213218688965
him		345.0	0.5	344.9737799167633	345.47376680374146	0.4999868869781494
off		345.5	0.5	345.47376680374146	345.9736728668213	0.499906063079834
or		346.0	0.5	345.9736728668213	346.4737479686737	0.500075101852417
catch		346.5	0.5	346.4737479686737	346.9737329483032	0.4999849796295166
him		347.0	0.5	346.9737329483032	347.47370886802673	0.49997591972351074
a		347.5	0.5	347.47370886802673	347.97370290756226	0.49999403953552246
terrible		348.0	0.5	347.97370290756226	348.4736499786377	0.49994707107543945
blow		348.5	0.5	348.4736499786377	348.9736878871918	0.5000379085540771
with		349.0	0.5	348.9736878871918	349.47363686561584	0.49994897842407227
the		349.5	0.5	349.47363686561584	349.9736189842224	0.4999821186065674
club.		350.0	0.5	349.9736189842224	350.47361493110657	0.4999959468841553
+		350.5	0.5	350.47361493110657	350.97359681129456	0.4999818801879883
Hermione		351.0	0.5	350.97359681129456	351.47359895706177	0.5000021457672119
had		351.5	0.5	351.47359895706177	351.97359800338745	0.4999990463256836
sunk		352.0	0.5	351.97359800338745	352.4735679626465	0.4999699592590332
to		352.5	0.5	352.4735679626465	352.9735598564148	0.49999189376831055
the		353.0	0.5	352.9735598564148	353.4735379219055	0.49997806549072266
floor		353.5	0.5	353.4735379219055	353.9735279083252	0.49998998641967773
in		354.0	0.5	353.9735279083252	354.47350096702576	0.4999730587005615
fright;		354.5	0.5	354.47350096702576	354.97349095344543	0.49998998641967773
Ron		355.0	0.5	354.97349095344543	355.4734869003296	0.4999959468841553
pulled		355.5	0.5	355.4734869003296	355.9734568595886	0.4999699592590332
out		356.0	0.5	355.9734568595886	356.4734477996826	0.49999094009399414
his		356.5	0.5	356.4734477996826	356.9734299182892	0.4999821186065674
own		357.0	0.5	356.9734299182892	357.47341799736023	0.4999880790710449
wand		357.5	0.5	357.47341799736023	357.9734117984772	0.49999380111694336
—		358.0	0.5	357.9734117984772	358.47339487075806	0.4999830722808838
not		358.5	0.5	358.47339487075806	358.97338700294495	0.49999213218688965
knowing		359.0	0.5	358.97338700294495	359.47336888313293	0.4999818801879883
what		359.5	0.5	359.47336888313293	359.9733638763428	0.49999499320983887
he		360.0	0.5	359.9733638763428	360.4733519554138	0.4999880790710449
was		360.5	0.5	360.4733519554138	360.9733238220215	0.499971866607666
going		361.0	0.5	360.9733238220215	361.4733169078827	0.49999308586120605
to		361.5	0.5	361.4733169078827	361.97332978248596	0.5000128746032715
do		362.0	0.5	361.97332978248596	362.4732828140259	0.499953031539917
he		362.5	0.5	362.4732828140259	362.97327494621277	0.49999213218688965
heard		363.0	0.5	362.97327494621277	363.4732577800751	0.4999828338623047
himself		363.5	0.5	363.4732577800751	363.97324800491333	0.49999022483825684
cry		364.0	0.5	363.97324800491333	364.4732279777527	0.49997997283935547
the		364.5	0.5	364.4732279777527	364.97321796417236	0.49998998641967773
first		365.0	0.5	364.97321796417236	365.47320580482483	0.4999878406524658
spell		365.5	0.5	365.47320580482483	365.9731879234314	0.4999821186065674
that		366.0	0.5	365.9731879234314	366.47317481040955	0.4999868869781494
came		366.5	0.5	366.47317481040955	366.97315883636475	0.4999840259552002
into		367.0	0.5	366.97315883636475	367.47315883636475	0.5
his		367.5	0.5	367.47315883636475	367.9731299877167	0.4999711513519287
head:		368.0	0.5	367.9731299877167	368.47317695617676	0.500046968460083
"""Wingardium"	italic	368.5	0.5	368.47317695617676	368.97312092781067	0.49994397163391113
"Leviosa!"""	italic	369.0	0.5	368.97312092781067	369.4730978012085	0.49997687339782715
+		369.5	0.5	369.4730978012085	369.9730839729309	0.4999861717224121
The		370.0	0.5	369.9730839729309	370.4730818271637	0.4999978542327881
club		370.5	0.5	370.4730818271637	370.97306394577026	0.4999821186065674
flew		371.0	0.5	370.97306394577026	371.473042011261	0.49997806549072266
suddenly		371.5	0.5	371.473042011261	371.9730248451233	0.4999828338623047
out		372.0	0.5	371.9730248451233	372.47300481796265	0.49997997283935547
of		372.5	0.5	372.47300481796265	372.97300481796265	0.5
the		373.0	0.5	372.97300481796265	373.4729919433594	0.4999871253967285
troll's		373.5	0.5	373.4729919433594	373.97302198410034	0.5000300407409668
hand,		374.0	0.5	373.97302198410034	374.47295689582825	0.4999349117279053
rose		374.5	0.5	374.47295689582825	374.97297286987305	0.5000159740447998
high,		375.0	0.5	374.97297286987305	375.4729309082031	0.4999580383300781
high		375.5	0.5	375.4729309082031	375.97291898727417	0.4999880790710449
up		376.0	0.5	375.97291898727417	376.4729108810425	0.49999189376831055
into		376.5	0.5	376.4729108810425	376.972904920578	0.49999403953552246
the		377.0	0.5	376.972904920578	377.4728739261627	0.4999690055847168
air,		377.5	0.5	377.4728739261627	377.9728717803955	0.4999978542327881
turned		378.0	0.5	377.9728717803955	378.47285985946655	0.4999880790710449
slowly		378.5	0.5	378.47285985946655	378.97283482551575	0.49997496604919434
over		379.0	0.5	378.97283482551575	379.4728310108185	0.4999961853027344
—		379.5	0.5	379.4728310108185	379.97280287742615	0.499971866607666
and		380.0	0.5	379.97280287742615	380.4728138446808	0.5000109672546387
dropped,		380.5	0.5	380.4728138446808	380.97278594970703	0.4999721050262451
with		381.0	0.5	380.97278594970703	381.47279596328735	0.5000100135803223
a		381.5	0.5	381.47279596328735	381.97277879714966	0.4999828338623047
sickening		382.0	0.5	381.97277879714966	382.47275495529175	0.49997615814208984
crack,		382.5	0.5	382.47275495529175	382.97273778915405	0.4999828338623047
onto		383.0	0.5	382.97273778915405	383.47272777557373	0.49998998641967773
its		383.5	0.5	383.47272777557373	383.9727039337158	0.49997615814208984
owner's		384.0	0.5	383.9727039337158	384.47295689582825	0.5002529621124268
head.		384.5	0.5	384.47295689582825	384.9731709957123	0.5002140998840332
The		385.0	0.5	384.9731709957123	385.4731619358063	0.49999094009399414
troll		385.5	0.5	385.4731619358063	385.9730908870697	0.49992895126342773
swayed		386.0	0.5	385.9730908870697	386.4729058742523	0.4998149871826172
on		386.5	0.5	386.4729058742523	386.97273683547974	0.499830961227417
the		387.0	0.5	386.97273683547974	387.4730498790741	0.5003130435943604
spot		387.5	0.5	387.4730498790741	387.97302198410034	0.4999721050262451
and		388.0	0.5	387.97302198410034	388.47302889823914	0.500006914138794
then		388.5	0.5	388.47302889823914	388.97303891181946	0.5000100135803223
fell		389.0	0.5	388.97303891181946	389.4729959964752	0.4999570846557617
flat		389.5	0.5	389.4729959964752	389.97297978401184	0.4999837875366211
on		390.0	0.5	389.97297978401184	390.47296690940857	0.4999871253967285
its		390.5	0.5	390.47296690940857	390.9729619026184	0.49999499320983887
face,		391.0	0.5	390.9729619026184	391.47286891937256	0.4999070167541504
with		391.5	0.5	391.47286891937256	391.9727129936218	0.4998440742492676
a		392.0	0.5	391.9727129936218	392.47256088256836	0.4998478889465332
thud		392.5	0.5	392.47256088256836	392.97247099876404	0.4999101161956787
that		393.0	0.5	392.97247099876404	393.472482919693	0.5000119209289551
made		393.5	0.5	393.472482919693	393.9724359512329	0.499953031539917
the		394.0	0.5	393.9724359512329	394.47246384620667	0.5000278949737549
whole		394.5	0.5	394.47246384620667	394.9724199771881	0.4999561309814453
room		395.0	0.5	394.9724199771881	395.47243189811707	0.5000119209289551
tremble.		395.5	0.5	395.47243189811707	395.9723858833313	0.4999539852142334
+		396.0	0.5	395.9723858833313	396.47238397598267	0.4999980926513672
Harry		396.5	0.5	396.47238397598267	396.9723608493805	0.49997687339782715
got		397.0	0.5	396.9723608493805	397.4723517894745	0.49999094009399414
to		397.5	0.5	397.4723517894745	397.97231793403625	0.4999661445617676
his		398.0	0.5	397.97231793403625	398.4723107814789	0.49999284744262695
feet.		398.5	0.5	398.4723107814789	398.97231578826904	0.5000050067901611
He		399.0	0.5	398.97231578826904	399.472286939621	0.4999711513519287
was		399.5	0.5	399.472286939621	399.97227787971497	0.49999094009399414
